TEAM_ID,TEAM_NAME,TEAM_GP,TEAM_W,TEAM_L,TEAM_W_PCT,TEAM_MIN,TEAM_E_OFF_RATING,TEAM_OFF_RATING,TEAM_E_DEF_RATING,TEAM_DEF_RATING,TEAM_E_NET_RATING,TEAM_NET_RATING,TEAM_AST_PCT,TEAM_AST_TO,TEAM_AST_RATIO,TEAM_OREB_PCT,TEAM_DREB_PCT,TEAM_REB_PCT,TEAM_TM_TOV_PCT,TEAM_EFG_PCT,TEAM_TS_PCT,TEAM_E_PACE,TEAM_PACE,TEAM_PACE_PER40,TEAM_POSS,TEAM_PIE,SEASON,SEASON_START_YEAR,NEXT_SEASON_START_YEAR,NEXT_SEASON,OUTCOME_TEAM_ID,NEXT_SEASON_W_PCT,TARGET_NEXT_SEASON_CHANGE,DECLINE_RISK,TEAM_ABBREVIATION,PLAYER_QUALIFIED_COUNT,PLAYER_TOTAL_QUALIFIED_MINUTES,PLAYER_15_MPG_COUNT,PLAYER_25_MPG_COUNT,PLAYER_POSITIVE_NET_COUNT,PLAYER_MAX_PIE,PLAYER_MAX_USG_PCT,PLAYER_TOP1_MIN_SHARE,PLAYER_TOP3_MIN_SHARE,PLAYER_TOP5_MIN_SHARE,PLAYER_MW_AGE,PLAYER_MW_OFF_RATING,PLAYER_MW_DEF_RATING,PLAYER_MW_NET_RATING,PLAYER_MW_AST_PCT,PLAYER_MW_AST_TO,PLAYER_MW_AST_RATIO,PLAYER_MW_OREB_PCT,PLAYER_MW_DREB_PCT,PLAYER_MW_REB_PCT,PLAYER_MW_TM_TOV_PCT,PLAYER_MW_EFG_PCT,PLAYER_MW_TS_PCT,PLAYER_MW_USG_PCT,PLAYER_MW_PACE,PLAYER_MW_PIE,PLAYER_MW_PTS_PER_36,PLAYER_MW_REB_PER_36,PLAYER_MW_AST_PER_36,PLAYER_MW_TOV_PER_36,PLAYER_MW_STL_PER_36,PLAYER_MW_BLK_PER_36,PLAYER_MW_STD_AGE,PLAYER_MW_STD_PIE,PLAYER_MW_STD_USG_PCT,PLAYER_MW_STD_NET_RATING,PLAYER_MW_STD_TS_PCT
1610612745,Houston Rockets,72,44,28,0.611,3476.0,110.3,112.5,107.4,109.8,2.9,2.7,0.53,1.47,15.5,0.249,0.713,0.48,0.14,0.537,0.578,106.3,104.04,86.7,7539,0.494,2019-20,2019,2020,2020-21,1610612745,0.236,-0.375,1,HOU,8,13577.076666666666,7,5,8,0.19,0.356,0.1828486397292691,0.5154976905926976,0.7756521224622974,30.19432533709392,112.3123827343294,108.72569070465094,3.5952218236473583,0.1637489976364573,1.6040159405939864,15.549993002912018,0.0281196662855504,0.1171782662836354,0.0722901745171948,9.67743410891348,0.5334794112527415,0.5691509524755329,0.2057196160047217,105.03120804601284,0.0983597236076592,18.489105288497303,5.663663974792807,3.614032770431927,2.2458442821392826,1.3337186232775196,0.5329571436953905,3.0470741741119567,0.0522677436787699,0.1034461363148127,1.456471105601986,0.040925422630077
1610612754,Indiana Pacers,73,45,28,0.616,3524.0,107.9,109.5,105.1,107.5,2.9,1.9,0.614,1.95,18.9,0.243,0.718,0.487,0.132,0.534,0.565,101.3,99.41,82.84,7299,0.52,2019-20,2019,2020,2020-21,1610612754,0.472,-0.144,1,IND,13,17202.556666666667,10,7,9,0.156,0.259,0.1280246715265385,0.3596444094453402,0.5626357477483482,26.21849446022268,108.16527294295597,106.63166060393736,1.5295709629983294,0.1554348505755055,1.9445262923127515,18.012023997595705,0.0346031636382731,0.1322872020767455,0.0849901057342832,9.14408347635148,0.5362454819215825,0.5667572727077196,0.1949257668482223,100.5274096214768,0.10492883412485,16.42988338748872,6.261394866305725,3.90081551831346,1.8959972422703837,1.1070447474183585,0.7701180851605972,2.577401517499712,0.027536009874993,0.0377366692494264,1.5164357600740972,0.0356582641951409
1610612746,LA Clippers,72,49,23,0.681,3476.0,111.1,113.3,105.3,106.9,5.7,6.3,0.571,1.63,16.9,0.278,0.737,0.515,0.142,0.535,0.577,103.9,102.16,85.13,7396,0.532,2019-20,2019,2020,2020-21,1610612746,0.653,-0.028,0,LAC,11,14315.815,9,6,11,0.191,0.327,0.1301852764465965,0.381462273250481,0.581996321317834,28.263600197869746,112.39005944358271,105.76518727714767,6.611853638790385,0.1557568878660884,1.7495410413820889,16.892712861032823,0.0452820909369579,0.1447957703886691,0.0962123595478147,9.711202971445683,0.5398104783648946,0.5781110711009699,0.2061941893167334,103.32954944234751,0.1164868539909649,18.696804897241268,7.478721958896507,3.721758069659324,2.137496188655693,1.0461157817420803,0.6990869887603325,3.373369011149235,0.0448498300982544,0.0785684095282981,3.445055911578955,0.0379054030509192
1610612747,Los Angeles Lakers,71,52,19,0.732,3418.0,109.6,111.7,103.8,106.1,5.8,5.6,0.6,1.67,18.0,0.283,0.737,0.512,0.149,0.542,0.573,103.3,101.2,84.33,7211,0.539,2019-20,2019,2020,2020-21,1610612747,0.583,-0.149,1,LAL,12,16075.63,10,4,12,0.198,0.308,0.1440855920835866,0.3862630370733008,0.5861248776356925,30.07886233178213,110.88659462594416,105.0581626142594,5.860030275640833,0.1625920010599896,1.6291678522085915,17.074198170356834,0.0439276834977333,0.14340134103609,0.093951574422485,10.787235108878054,0.552183550815738,0.5756758878708539,0.1954743303994929,102.1747886200002,0.1107993262679804,17.151676170700622,6.991452279008662,3.9234543218523945,2.2438933964018832,1.3122969364186663,1.0166942135393762,3.81939186781572,0.0517226227699392,0.0685376484357618,2.136746132359151,0.0534033256109067
1610612763,Memphis Grizzlies,73,34,39,0.466,3514.0,106.9,108.7,107.5,109.7,-0.6,-1.0,0.633,1.77,18.7,0.271,0.733,0.506,0.147,0.528,0.561,105.3,103.31,86.1,7562,0.507,2019-20,2019,2020,2020-21,1610612763,0.528,0.062,0,MEM,12,14618.428333333331,11,5,4,0.163,0.256,0.1444743774895089,0.4125898395142113,0.6145185238221573,23.433753537344472,107.2770652841499,107.90171084283229,-0.6089412484721055,0.1692231588507519,1.8594642162284427,18.56821620244858,0.0416077602733627,0.1345991057862239,0.0892965634586572,10.3555615816885,0.5305960989650391,0.5622107327543305,0.2060513822906406,104.67373463768394,0.1057401884402301,17.883728266729996,6.900331396774642,4.25052533577196,2.341975431239359,1.1328167175290276,0.8570004732610904,2.5643549692259726,0.0321871628934395,0.0392275299675838,2.634430305091161,0.0548094033399489
1610612748,Miami Heat,73,44,29,0.603,3549.0,110.0,111.9,107.2,109.3,2.8,2.7,0.657,1.74,18.8,0.257,0.753,0.512,0.149,0.547,0.587,100.5,98.7,82.25,7306,0.525,2019-20,2019,2020,2020-21,1610612748,0.556,-0.0469999999999999,0,MIA,11,16148.868333333334,10,6,7,0.159,0.248,0.1496675566843125,0.4052952730124226,0.6295815774913432,26.21577136313267,111.14647579536276,108.22714067373762,2.920891463911661,0.1720411402408899,1.843556301829612,18.508061442076283,0.0363220328854828,0.1410024392834131,0.090389634010474,10.250972704898516,0.5581446566792452,0.5974835833181705,0.1957199860547503,99.59312874658606,0.1085023495454428,16.926758851316826,6.567395176607319,3.943558067691225,2.104419907236018,1.0923366043915772,0.659860479387565,4.38826565241557,0.0286405323012645,0.0445131836098096,3.1787498587043137,0.0469219129882756
1610612749,Milwaukee Bucks,73,56,17,0.767,3519.0,110.5,111.9,100.6,102.5,9.9,9.4,0.598,1.71,18.0,0.241,0.775,0.524,0.142,0.552,0.583,107.2,105.51,87.93,7739,0.562,2019-20,2019,2020,2020-21,1610612749,0.639,-0.128,1,MIL,13,16936.469999999998,10,4,12,0.239,0.363,0.1131806096547864,0.3298496282479958,0.5235823442940983,29.614171764639654,110.41783211023314,101.00063952720566,9.417402780311756,0.1561456639626399,1.788520498466721,17.686032055873113,0.0366090066780936,0.1476872553725776,0.095466401007215,10.102639383137886,0.5488425696145655,0.5784088046879506,0.1962285232204034,107.04235341248796,0.1144019276153767,17.96549103797899,7.730772705292188,3.862197966872672,2.195735002630418,1.07129761987002,0.8778688829490442,4.233340957913851,0.0525338122100684,0.0728078048266671,4.9830080672855255,0.0423397159190775
1610612750,Minnesota Timberwolves,64,19,45,0.297,3112.0,105.3,107.6,110.0,111.6,-4.7,-4.0,0.59,1.55,16.7,0.264,0.731,0.488,0.146,0.514,0.551,105.9,103.94,86.62,6736,0.472,2019-20,2019,2020,2020-21,1610612750,0.319,0.022,0,MIN,8,7211.898333333333,8,1,2,0.168,0.278,0.2145473025017223,0.5879076221031957,0.792629263816115,22.34964811622645,106.60890731728288,109.9937843688405,-3.3917471336141505,0.1259783672306343,1.4263924523801987,14.70532756169839,0.0494512027462025,0.136589737237468,0.0911159109980058,10.760776808879957,0.5072647883509174,0.5450794418667856,0.1900247103224555,105.45582033995213,0.0904536396912602,16.54266248438056,7.003426513453809,3.0299927966261317,2.141461136330495,1.337789241343992,0.8735564075940246,1.7195852319952267,0.0382619871851718,0.0447414249429212,2.8322206388801643,0.0565307946306977
1610612740,New Orleans Pelicans,72,30,42,0.417,3486.0,108.0,110.5,109.4,111.8,-1.4,-1.3,0.63,1.64,18.4,0.287,0.729,0.508,0.156,0.539,0.568,106.3,103.89,86.57,7548,0.495,2019-20,2019,2020,2020-21,1610612740,0.431,0.014,0,NOP,14,17320.756666666668,12,6,3,0.141,0.291,0.1222127131859327,0.3605772996445305,0.5531890735335465,25.86456298002377,109.41892032430454,110.59956723407194,-1.186067891183353,0.1587013187645574,1.6842751933277742,18.216654478335915,0.0424807293830696,0.136903511047535,0.0896425533372579,10.800803631173151,0.541463165966383,0.565382410160295,0.1949773191202,105.00342295573306,0.0995044506331228,17.273841192850117,6.927410984931951,3.996823079515194,2.35278404888778,1.1161175214246797,0.7399214853392663,4.812435635369844,0.0244376341929984,0.0521779837410505,2.755304548619588,0.0626800115621744
1610612752,New York Knicks,66,21,45,0.318,3193.0,103.8,105.9,110.6,112.4,-6.8,-6.5,0.552,1.54,16.0,0.3,0.742,0.513,0.143,0.501,0.531,100.9,99.11,82.59,6594,0.461,2019-20,2019,2020,2020-21,1610612752,0.569,0.2509999999999999,0,NYK,13,14196.093333333334,12,3,0,0.131,0.271,0.1465473599779094,0.3660969637656181,0.5520206498125775,24.55378932889518,103.87186025122404,110.46524872570576,-6.592216027508037,0.1454047060599771,1.6759466806360808,16.58151600628154,0.0478254882563935,0.1420563002309555,0.0932253213794968,10.074770523721549,0.5024637350933168,0.5259428888651995,0.1914194780817633,100.56541337781192,0.0911811422062595,15.108945465747851,7.11829639515848,3.4995543374843967,2.117483965072081,1.1918772018968598,0.7354135926597646,4.185944088388355,0.0290418001573087,0.0463453777962727,3.3969962583851614,0.081585656396951
1610612760,Oklahoma City Thunder,72,44,28,0.611,3486.0,108.4,110.1,106.3,108.1,2.1,2.1,0.543,1.58,16.3,0.241,0.728,0.492,0.137,0.53,0.573,101.1,99.42,82.85,7218,0.519,2019-20,2019,2020,2020-21,1610612760,0.306,-0.305,1,OKC,13,17174.526666666665,11,5,8,0.153,0.262,0.1413916696005984,0.3863329178601332,0.5909637878423821,25.86352132363473,109.06894027938274,106.71641138872724,2.3480825672439685,0.138090652474071,1.598463607342502,15.602611299525378,0.0345015081444263,0.1359151174083788,0.0868011298904307,10.09421769605295,0.5336736748494573,0.5714262114550268,0.1942163163933872,100.67564243886002,0.1048134632725443,16.52587029084547,6.361747378578895,3.2238443058498647,1.9389180643115247,1.140293434578886,0.729452417708552,4.77163072694562,0.0424456181394542,0.050490038012181,4.308240227548341,0.0625732145230209
1610612753,Orlando Magic,73,33,40,0.452,3514.0,106.1,107.9,107.1,109.2,-1.0,-1.3,0.608,1.86,17.5,0.267,0.749,0.5,0.129,0.506,0.544,100.9,98.99,82.49,7255,0.496,2019-20,2019,2020,2020-21,1610612753,0.292,-0.16,1,ORL,12,16343.201666666666,11,6,5,0.153,0.258,0.1270032666997827,0.3726908466833457,0.6104061005590398,26.34167366838872,106.85809738830244,107.8794080841565,-1.0479858648667473,0.1590803760299517,1.9824298533508475,17.81172486500758,0.0387633545079549,0.1418145057460691,0.0886161290714049,9.039519347545223,0.5023977312278979,0.5433560228559868,0.1985527788771702,100.03528295914276,0.1021255785152664,16.441331721925966,6.650104564374932,3.749081804758574,1.83489138858043,1.244554183130784,0.8084095313433588,3.1740634939711634,0.0226858668892866,0.0413308340283819,2.1307974740406523,0.0328801964137019
1610612755,Philadelphia 76ers,73,43,30,0.589,3519.0,109.1,110.7,106.3,108.4,2.8,2.3,0.628,1.82,18.5,0.281,0.753,0.516,0.142,0.534,0.566,101.3,99.59,82.99,7304,0.523,2019-20,2019,2020,2020-21,1610612755,0.681,0.092,0,PHI,11,15549.54,9,5,10,0.194,0.315,0.1587943008817838,0.418763834814406,0.6279081782054861,26.561411034238525,109.21891835171114,106.27373998416245,2.944263538771351,0.1654028603632861,2.0270507241157403,19.0085989038904,0.0406554355734424,0.1435009595139148,0.0921122018186175,9.69573035601053,0.5358985379417439,0.5645156375472629,0.1963264957248467,100.989165161799,0.1088713474267834,16.771171365841045,6.82978403219645,4.005263178203342,2.0767173819932934,1.2224155827117715,0.7871615494734892,3.820633642017436,0.0394803478767649,0.0525871182283686,1.7334103014035351,0.0264849043574466
1610612756,Phoenix Suns,73,34,39,0.466,3519.0,109.7,111.3,108.4,110.8,1.4,0.5,0.661,1.84,19.2,0.261,0.734,0.498,0.145,0.532,0.576,103.7,101.74,84.79,7449,0.512,2019-20,2019,2020,2020-21,1610612756,0.708,0.2419999999999999,0,PHX,13,16808.888333333336,10,5,7,0.138,0.294,0.1494245157794987,0.3908735586618705,0.6029728517640418,24.78849027592841,110.52733159133166,109.61898724613252,0.9126200989099716,0.1651239379007118,1.8619748053931384,18.5109933206965,0.0407707744503825,0.1401645381466333,0.0903038873381771,9.94751569432561,0.5360445999155407,0.5783680084732946,0.1957208048559229,102.84775622976451,0.1040216629436033,17.14878427911106,6.598651725233068,4.092834614385067,2.141724026365812,1.1479640781320757,0.5953992793296958,2.9824630844358992,0.0226373596841826,0.0530041977288609,3.032016761495638,0.0420959052850649
1610612757,Portland Trail Blazers,74,35,39,0.473,3567.0,111.1,113.2,111.8,114.3,-0.7,-1.1,0.488,1.61,15.2,0.266,0.712,0.492,0.126,0.533,0.57,103.2,101.17,84.31,7519,0.486,2019-20,2019,2020,2020-21,1610612757,0.583,0.1099999999999999,0,POR,9,13783.741666666669,8,5,5,0.168,0.294,0.1854787856949824,0.5106255014210582,0.7537273684153251,27.741426402724464,112.50850381095115,113.29949371511968,-0.8205577948416276,0.1382482976018244,1.813545442728722,13.966434900054349,0.0362824459251207,0.1285796819804008,0.0832661592250289,8.561762039697735,0.5374225485460223,0.5708408837948572,0.211471356169013,102.02304242861004,0.1052638776723059,18.927516657608084,6.451078535158269,3.303892448168101,1.825629107722927,0.8853909406553251,0.888002713341624,4.838674053728679,0.0434332242047072,0.0549522028701606,3.639246197995207,0.0526192449562941
1610612758,Sacramento Kings,72,31,41,0.431,3491.0,107.8,109.5,109.6,111.4,-1.8,-1.9,0.582,1.64,17.4,0.258,0.736,0.492,0.144,0.534,0.566,101.2,99.6,83.0,7239,0.479,2019-20,2019,2020,2020-21,1610612758,0.431,0.0,0,SAC,10,14640.79,8,7,1,0.124,0.29,0.1695000747910461,0.4582310790606245,0.6990120296331915,26.968907301677937,108.77755517291077,111.11183048637858,-2.3422821673784906,0.1603594059245892,1.8808346475839075,18.32869368160233,0.0369987728348902,0.1303047152282538,0.0827564639613026,9.754840779311316,0.5414807963459167,0.573183021886114,0.2011579015431089,100.4088426785713,0.0996525153355795,17.153172745459774,5.960334107654027,3.840776351549336,2.05808566341024,1.1040387847923503,0.540954415711174,2.925507051034564,0.0146986946506365,0.052021341812972,2.496841355220796,0.0410160107418534
1610612759,San Antonio Spurs,71,32,39,0.451,3443.0,110.4,111.7,110.9,112.6,-0.5,-0.9,0.585,1.96,17.9,0.233,0.751,0.495,0.123,0.531,0.572,102.6,101.14,84.29,7249,0.502,2019-20,2019,2020,2020-21,1610612759,0.458,0.007,0,SAS,12,16572.503333333334,12,4,6,0.14,0.262,0.1397666536397337,0.3473817373396213,0.5438487365919974,27.78884873759768,110.62470835727692,111.3658055783566,-0.6997582742981294,0.1494776126157564,2.088790445257616,17.85277822642365,0.0346581210523214,0.1401967500987076,0.087981038873427,8.71434556959912,0.5348280288976659,0.5715820117499849,0.1966941926496318,102.2783924888837,0.1013817259754158,17.09578778180967,6.516818722417916,3.6885193968885406,1.7812637841275638,1.0969978182736826,0.7863627925050952,4.419270648959055,0.0237697318304918,0.0393467886469575,3.747336141512122,0.0360474246457765
1610612761,Toronto Raptors,72,53,19,0.736,3476.0,109.0,110.8,102.0,104.7,7.0,6.1,0.627,1.7,18.1,0.256,0.721,0.496,0.146,0.536,0.574,103.3,101.19,84.32,7328,0.53,2019-20,2019,2020,2020-21,1610612761,0.375,-0.361,1,TOR,12,16824.74666666667,10,7,12,0.129,0.278,0.1254201152904927,0.3729125985849414,0.5757554744756929,27.200881380284283,109.5903950510201,103.79315322033578,5.805595339325566,0.1581015721088618,1.779847250795653,18.253874570473968,0.037480947509066,0.134860663479034,0.087828349470938,10.204625230612686,0.5377055975483733,0.5747723187114855,0.1957474522647592,102.10289616842176,0.1081216273885451,16.972142621662062,6.759329115208074,3.782999010980651,2.0947715111708467,1.3201981842619126,0.7467571577105471,4.074101720156887,0.0201103137147364,0.0500756559136991,2.3083586753098237,0.0325494572361953
1610612762,Utah Jazz,72,44,28,0.611,3471.0,110.0,111.8,107.4,109.3,2.6,2.5,0.56,1.48,16.8,0.261,0.746,0.512,0.152,0.549,0.585,100.8,99.15,82.62,7169,0.513,2019-20,2019,2020,2020-21,1610612762,0.722,0.1109999999999999,0,UTA,10,15068.225,7,6,7,0.151,0.303,0.1568842160683601,0.4534873881960217,0.7277252850507164,27.932864355290683,110.77032594527002,107.48794176708492,3.2664791528752275,0.1487208892664309,1.692481520993127,18.54370263695071,0.039603617546194,0.146651827935938,0.0954243907294986,11.299734042994448,0.5687323341003999,0.5971921802335708,0.1921306597160581,100.44036978476228,0.1066783657884942,16.51130109883546,6.981047867283637,3.5406957355627484,2.1908353505472604,0.912648968275958,0.6235638238744111,3.4267993801023007,0.0252250115171641,0.0677587924715053,3.63880246475732,0.054252716108928
1610612764,Washington Wizards,72,25,47,0.347,3471.0,108.2,110.2,112.7,114.7,-4.5,-4.5,0.602,1.77,17.6,0.262,0.712,0.478,0.136,0.523,0.562,105.2,103.38,86.15,7475,0.473,2019-20,2019,2020,2020-21,1610612764,0.472,0.125,0,WAS,13,14850.413333333336,11,5,1,0.143,0.338,0.138251819702437,0.3785776781970602,0.5824133065656534,25.34294084743769,109.38699014887128,114.22858454669276,-4.838686869321705,0.152575156606191,1.8686003475997528,17.28616614262588,0.0413142325555921,0.1361315401097702,0.0868668005649225,9.777390258946776,0.5294015917402074,0.565432495369377,0.1953420917128232,104.35831454635158,0.096311851589316,17.335275067540206,6.484667991283744,3.706563498569288,2.01206520851047,1.1660281509560677,0.6399821868033303,4.249751386295913,0.0267772261560698,0.0642181841962844,3.285998474871933,0.050604931494756
1610612737,Atlanta Hawks,72,41,31,0.569,3481.0,113.0,114.3,110.6,112.1,2.5,2.2,0.591,1.82,17.6,0.284,0.742,0.516,0.133,0.539,0.581,99.9,98.68,82.23,7160,0.511,2020-21,2020,2021,2021-22,1610612737,0.524,-0.0449999999999999,0,ATL,12,15678.920000000002,10,7,9,0.158,0.32,0.1355957553198817,0.3921812429257457,0.6065859978450896,25.254554310288373,113.6142484835265,110.993099609752,2.642865930816663,0.1439818411174578,1.8713664769852345,16.094611012748324,0.0441476654642028,0.1411532782019849,0.0934627421191425,8.728442307675953,0.5515791043005512,0.5870481679648002,0.1937481809971605,99.94811643914248,0.1038721818849767,17.30552869712965,6.862972704752623,3.469371614881637,1.8024200646473096,1.0263462024170031,0.7370405614672438,3.636191455828286,0.037856956224696,0.0635453698534462,3.3350438997141576,0.0609148437065153
1610612738,Boston Celtics,72,36,36,0.5,3476.0,111.0,113.1,110.0,111.8,0.9,1.2,0.566,1.67,17.1,0.289,0.737,0.51,0.141,0.543,0.574,100.7,98.94,82.45,7172,0.501,2020-21,2020,2021,2021-22,1610612738,0.622,0.122,0,BOS,11,13867.466666666664,10,4,6,0.152,0.298,0.1651133107705324,0.4232630809760976,0.6074518537392074,24.8204537478607,110.55778450281711,111.10772680181913,-0.5469325207199587,0.1357204090389016,1.662540682749072,15.942744661365692,0.0533298276060996,0.1568086132050074,0.1039926974164952,10.104663661231085,0.5472395259648482,0.5740010314308791,0.1968255970809376,100.42381044122456,0.1057448742139876,17.198527008057226,7.694556083302886,3.252793108089918,1.983347114589543,1.1500298059727323,0.8437013249235621,3.5320591255947504,0.0363332509910084,0.0694765260207721,5.282225634431762,0.0439987445654826
1610612751,Brooklyn Nets,72,48,24,0.667,3481.0,116.3,117.3,110.6,113.1,5.7,4.2,0.621,1.98,19.3,0.252,0.726,0.503,0.134,0.575,0.61,101.8,100.27,83.56,7280,0.532,2020-21,2020,2021,2021-22,1610612751,0.537,-0.13,1,BKN,10,13447.906666666666,10,4,8,0.172,0.303,0.1592470897577119,0.4359716952229491,0.648185021113571,28.613668000868536,116.21452423078486,111.9723120227882,4.2514617020939065,0.1277014087942311,1.9551811583066707,16.449604461363503,0.0353576020010053,0.1251518028084668,0.083072372478294,8.948455620850035,0.5989218193066976,0.6211142467774415,0.1852543103362803,101.52772040852952,0.099567720205276,17.336229777521755,6.090167193307906,3.204364892478929,1.6891848347152916,0.96104176808683,0.7281430666284616,3.611628671006585,0.0363699984040681,0.062648974272834,3.778076275780775,0.0590067285468749
1610612766,Charlotte Hornets,72,33,39,0.458,3471.0,108.1,110.1,110.6,112.0,-2.5,-1.9,0.672,1.81,19.2,0.276,0.722,0.496,0.149,0.532,0.564,100.6,99.0,82.5,7159,0.489,2020-21,2020,2021,2021-22,1610612766,0.524,0.066,0,CHA,12,16696.143333333333,12,6,7,0.124,0.247,0.1427518291150271,0.3754756337940718,0.5644286514869801,25.02183917523468,109.0448028017648,110.47092849586224,-1.4364398524769095,0.1675772083493134,1.901891150311559,18.935224571822275,0.0423871799335694,0.1365889156437923,0.0887745235776006,10.556694300460206,0.5359144282422108,0.5638034490200631,0.1949119087980996,100.40122027681842,0.098806862582836,16.47757775598077,6.623805138232522,3.988945151604872,2.1065942773610598,1.177277866365546,0.7180101272888769,3.2053556544160084,0.0188277761597146,0.0413366674840213,3.545526350442652,0.0368322172506826
1610612741,Chicago Bulls,72,31,41,0.431,3476.0,108.7,110.4,109.9,111.5,-1.2,-1.1,0.635,1.77,19.2,0.267,0.767,0.519,0.151,0.547,0.575,101.1,99.58,82.99,7220,0.499,2020-21,2020,2021,2021-22,1610612741,0.561,0.13,0,CHI,9,13463.438333333334,8,5,3,0.14,0.302,0.1601240297333655,0.4584863970484013,0.694713943181676,26.254607942522853,109.47982058322644,110.67013504351227,-1.200392309393972,0.1706981105495216,1.936556733959614,20.230146434856973,0.0317354914166923,0.1271683537253918,0.0799960350643465,10.770044687693076,0.5444080056072849,0.57065235329311,0.1957340971468036,100.75656785667556,0.0964227482504159,16.623688129196317,5.767620282238452,4.280927247039297,2.2781699028591382,0.989346084574978,0.5187382173176911,5.26681700776733,0.0280965888280348,0.0558417042258069,3.2362993529392208,0.0457991052075198
